[203, 278],
[203, 279],
[203, 283],
[203, 284],
[203, 298],
[203, 299],
[203, 301],
[203, 302],
[203, 303],
[203, 304],
[203, 305],
[203, 307],
[203, 308],
[203, 309],
[203, 310],
[203, 311],
[203, 313],
[203, 314],
[203, 321],
[204, 205],
[204, 208],
[204, 209],
[204, 211],
[204, 212],
[204, 213],
[204, 214],
[204, 215],
[204, 218],
[204, 219],
[204, 220],
[204, 221],
[204, 222],
[204, 223],
[204, 224],
[204, 226],
[204, 227],
[204, 228],
[204, 230],
[204, 231],
[204, 232],
[204, 233],
[204, 234],
[204, 235],
[204, 236],
[204, 237],
[204, 238],
[204, 239],
[204, 240],
[204, 242],
[204, 243],
[204, 244],
[204, 245],
[204, 248],
[204, 249],
[204, 250],
[204, 252],
[204, 255],
[204, 256],
[204, 259],
[204, 260],
[204, 261],
[204, 263],
[204, 266],
[204, 271],
[204, 272],
[204, 273],
[204, 274],
[204, 275],
[204, 279],
[204, 283],
[204, 284],
[204, 285],
[204, 299],
[204, 300],
[204, 306],
[204, 307],
[204, 321],
[205, 206],
[205, 210],
[205, 213],
[205, 214],
[205, 215],
[205, 216],
[205, 218],
[205, 219],
[205, 220],
[205, 221],
[205, 224],
[205, 226],
[205, 227],
[205, 228],
[205, 229],
[205, 232],
[205, 233],
[205, 234],
[205, 235],
[205, 236],
[205, 237],
[205, 246],
[205, 247],
[205, 250],
[205, 252],
[205, 255],
[205, 256],
[205, 257],
[205, 258],
[205, 259],
[205, 260],
[205, 261],
[205, 263],
[205, 272],
[205, 276],
[205, 285],
[205, 299],
[205, 300],
[205, 321],
[205, 322],
[206, 208],
[206, 209],
[206, 211],
[206, 212],
[206, 213],
[206, 214],
[206, 218],
[206, 220],
[206, 223],
[206, 225],
[206, 229],
[206, 232],
[206, 234],
[206, 235],
[206, 236],
[206, 239],
[206, 240],
[206, 241],
[206, 242],
[206, 243],
[206, 244],
[206, 248],
[206, 250],
[206, 252],
[206, 266],
[206, 272],
[206, 274],
[206, 275],
[206, 279],
[206, 283],
[206, 284],
[206, 285],
[206, 299],
[206, 300],
[206, 306],
[206, 307],
[206, 321],
[207, 211],
[207, 212],
[207, 215],
[207, 219],
[207, 220],
[207, 221],
[207, 222],
[207, 224],
[207, 226],
[207, 227],
[207, 228],
[207, 230],
[207, 231],
[207, 232],
[207, 233],
[207, 234],
[207, 236],
[207, 237],
[207, 238],
[207, 240],
[207, 243],
[207, 245],
[207, 249],
[207, 250],
[207, 252],
[207, 256],
[207, 259],
[207, 261],
[207, 263],
[207, 266],
[207, 272],
[207, 274],
[207, 275],
[207, 283],
[207, 284],
[207, 285],
[207, 299],
[207, 300],
[207, 306],
[207, 307],
[207, 321],
[208, 212],
[208, 213],
[208, 214],
[208, 216],
[208, 222],
[208, 223],
[208, 224],
[208, 229],
[208, 232],
[208, 234],
[208, 235],
[208, 238],
[208, 240],
[208, 243],
[208, 246],
[208, 247],
[208, 248],
[208, 252],
[208, 255],
[208, 257],
[208, 258],
[208, 260],
[208, 263],
[208, 272],
[208, 276],
[208, 322],
[209, 212],
[209, 214],
[209, 215],
[209, 216],
[209, 217],
[209, 219],
[209, 220],
[209, 221],
[209, 226],
[209, 227],
[209, 228],
[209, 229],
[209, 231],
[209, 233],
[209, 235],
[209, 236],
[209, 237],
[209, 245],
[209, 246],
[209, 247],
[209, 249],
[209, 250],
[209, 252],
[209, 255],
[209, 256],
[209, 258],
[209, 259],
[209, 260],
[209, 261],
[209, 263],
[209, 276],
[209, 285],
[209, 299],
[209, 300],
[209, 321],
[209, 322],
[210, 212],
[210, 213],
[210, 215],
[210, 219],
[210, 220],
[210, 221],
[210, 222],
[210, 224],
[210, 226],
[210, 227],
[210, 228],
[210, 230],
[210, 231],
[210, 232],
[210, 233],
[210, 234],
[210, 235],
[210, 236],
[210, 237],
[210, 238],
[210, 240],
[210, 243],
[210, 245],
[210, 249],
[210, 250],
[210, 251],
[210, 252],
[210, 254],
[210, 256],
[210, 259],
[210, 261],
[210, 263],
[210, 266],
[210, 272],
[210, 274],
[210, 275],
[210, 283],
[210, 284],
[210, 285],
[210, 299],
[210, 300],
[210, 307],
[210, 321],
[211, 212],
[211, 213],
[211, 214],
[211, 216],
[211, 217],
[211, 220],
[211, 222],
[211, 223],
[211, 224],
[211, 229],
[211, 232],
[211, 234],
[211, 235],
[211, 238],
[211, 240],
[211, 246],
[211, 247],
[211, 248],
[211, 249],
[211, 250],
[211, 252],
[211, 255],
[211, 257],
[211, 258],
[211, 259],
[211, 260],
[211, 276],
[211, 299],
[211, 322],
[212, 216],
[212, 217],
[212, 218],
[212, 219],
[212, 221],
[212, 222],
[212, 223],
[212, 224],
[212, 229],
[212, 230],
[212, 231],
[212, 232],
[212, 233],
[212, 234],
[212, 237],
[212, 238],
[212, 239],
[212, 241],
[212, 242],
[212, 243],
[212, 244],
[212, 245],
[212, 246],
[212, 247],
[212, 248],
[212, 249],
[212, 250],
[212, 252],
[212, 255],
[212, 256],
[212, 257],
[212, 258],
[212, 260],
[212, 262],
[212, 263],
[212, 276],
[212, 285],
[212, 300],
[212, 307],
[212, 321],
[212, 322],
[213, 217],
[213, 218],
[213, 219],
[213, 221],
[213, 222],
[213, 223],
[213, 227],
[213, 228],
[213, 230],
[213, 231],
[213, 233],
[213, 234],
[213, 236],
[213, 237],
[213, 238],
[213, 239],
[213, 242],
[213, 243],
[213, 244],
[213, 245],
[213, 246],
[213, 247],
[213, 248],
[213, 249],
[213, 250],
[213, 251],
[213, 253],
[213, 254],
[213, 255],
[213, 256],
[213, 257],
[213, 258],
[213, 259],
[213, 260],
[213, 261],
[213, 262],
[213, 263],
[213, 276],
[213, 285],
[213, 299],
[213, 300],
[213, 307],
[213, 321],
[213, 322],
[214, 216],
[214, 217],
[214, 218],
[214, 219],
[214, 221],
[214, 222],
[214, 223],
[214, 227],
[214, 228],
[214, 230],
[214, 231],
[214, 234],
[214, 237],
[214, 238],
[214, 241],
[214, 242],
[214, 244],
[214, 245],
[214, 246],
[214, 247],
[214, 248],
[214, 249],
[214, 250],
[214, 252],
[214, 255],
[214, 256],
[214, 257],
[214, 258],
[214, 260],
[214, 262],
[214, 263],
[214, 266],
[214, 269],
[214, 271],
[214, 272],
[214, 273],
[214, 274],
[214, 276],
[214, 277],
[214, 278],
[214, 279],
[214, 285],
[214, 300],
[214, 301],
[214, 302],
[214, 303],
[214, 304],
[214, 306],
[214, 321],
[214, 322],
[215, 216],
[215, 217],
[215, 218],
[215, 219],
[215, 221],
[215, 222],
[215, 223],
[215, 224],
[215, 225],
[215, 230],
[215, 231],
[215, 232],
[215, 234],
[215, 238],
[215, 239],
[215, 241],
[215, 242],
[215, 243],
[215, 244],
[215, 246],
[215, 248],
[215, 249],
[215, 250],
[215, 252],
[215, 255],
[215, 258],
[215, 263],
[215, 276],
[215, 300],
[216, 218],
[216, 219],
[216, 220],
[216, 221],
[216, 222],
[216, 224],
[216, 226],
[216, 227],
[216, 228],
[216, 230],
[216, 231],
[216, 232],
[216, 233],
[216, 234],
[216, 236],
[216, 237],
[216, 238],
[216, 240],
[216, 243],
[216, 245],
[216, 249],
[216, 250],
[216, 252],
[216, 256],
[216, 259],
[216, 261],
[216, 263],
[216, 272],
[216, 276],
[216, 279],
[216, 285],
[216, 299],
[216, 300],
[216, 307],
[216, 321],
[216, 322],
[217, 220],
[217, 222],
[217, 224],
[217, 226],
[217, 227],
[217, 229],
[217, 232],
[217, 233],
[217, 234],
[217, 235],
[217, 236],
[217, 238],
[217, 240],
[217, 243],
[217, 245],
[217, 250],
[217, 252],
[217, 256],
[217, 259],
[217, 263],
[217, 272],
[217, 274],
[217, 275],
[217, 285],
[217, 299],
[217, 300],
[217, 307],
[217, 321],
[218, 219],
[218, 220],
[218, 222],
[218, 223],
[218, 224],
[218, 226],
[218, 227],
[218, 228],
[218, 229],
[218, 232],
[218, 234],
[218, 235],
[218, 236],
[218, 237],
[218, 238],
[218, 246],
[218, 247],
[218, 250],
[218, 252],
[218, 255],
[218, 256],
[218, 257],
[218, 258],
[218, 259],
[218, 261],
[218, 263],
[218, 276],
[218, 285],
[218, 300],
[218, 321],
[218, 322],
[219, 223],
[219, 224],
[219, 225],
[219, 226],
[219, 227],
[219, 228],
[219, 230],
[219, 236],
[219, 237],
[219, 238],
[219, 239],
[219, 241],
[219, 242],
[219, 243],
[219, 244],
[219, 246],
[219, 247],
[219, 248],
[219, 251],
[219, 252],
[219, 255],
[219, 258],
[219, 262],
[219, 263],
[219, 300],
[220, 223],
[220, 224],
[220, 225],
[220, 231],
[220, 234],
[220, 238],
[220, 239],
[220, 241],
[220, 242],
[220, 243],
[220, 244],
[220, 246],
[220, 247],
[220, 248],
[220, 249],
[220, 251],
[220, 252],
[220, 255],
[220, 257],
[220, 258],
[220, 259],
[220, 276],
[220, 299],
[220, 300],
[220, 322],
[221, 224],
[221, 225],
[221, 226],
[221, 227],
[221, 232],
[221, 235],
[221, 240],
[221, 241],
[221, 242],
[221, 246],
[221, 249],
[221, 251],
[221, 252],
[221, 258],
[221, 262],
[221, 300],
[222, 225],
[222, 226],
[222, 227],
[222, 229],
[222, 232],
[222, 234],
[222, 235],
[222, 236],
[222, 240],
[222, 242],
[222, 245],
[222, 246],
[222, 247],
[222, 248],
[222, 250],
[222, 252],
[222, 255],
[222, 256],
[222, 257],
[222, 258],
[222, 260],
[222, 263],
[222, 276],
[222, 285],
[222, 300],
[222, 321],
[223, 226],
[223, 227],
[223, 228],
[223, 229],
[223, 232],
[223, 234],
[223, 235],
[223, 236],
[223, 237],
[223, 242],
[223, 244],
[223, 245],
[223, 246],
[223, 247],
[223, 250],
[223, 252],
[223, 255],
[223, 256],
[223, 257],
[223, 258],
[223, 259],
[223, 261],
[223, 263],
[223, 272],
[223, 274],
[223, 275],
[223, 285],
[223, 299],
[223, 300],
[223, 321],
[223, 322],
[224, 225],
[224, 226],
[224, 227],
[224, 228],
[224, 229],
[224, 230],
[224, 231],
[224, 232],
[224, 233],
[224, 234],
[224, 236],
[224, 237],
[224, 239],
[224, 242],
[224, 244],
[224, 245],
[224, 246],
[224, 247],
[224, 249],
[224, 250],
[224, 252],
[224, 255],
[224, 256],
[224, 257],
[224, 258],
[224, 260],
[224, 261],
[224, 263],
[224, 276],
[224, 285],
[224, 300],
[224, 321],
[224, 322],
[225, 226],
[225, 227],
[225, 228],
[225, 230],
[225, 231],
[225, 232],
[225, 233],
[225, 234],
[225, 235],
[225, 236],
[225, 237],
[225, 240],
[225, 247],
[225, 249],
[225, 250],
[225, 252],
[225, 256],
[225, 259],
[225, 261],
[225, 263],
[225, 272],
[225, 276],
[225, 285],
[225, 299],
[225, 300],
[225, 307],
[225, 321],
[226, 230],
[226, 231],
[226, 232],
[226, 233],
[226, 234],
[226, 237],
[226, 238],
[226, 239],
[226, 241],
[226, 242],
[226, 243],
[226, 244],
[226, 246],
[226, 247],
[226, 248],
[226, 249],
[226, 250],
[226, 252],
[226, 255],
[226, 256],
[226, 257],
[226, 258],
[226, 260],
[226, 262],
[226, 263],
[226, 276],
[226, 285],
[226, 300],
[226, 321],
[227, 231],
[227, 232],
[227, 234],
[227, 235],
[227, 238],
[227, 239],
[227, 241],
[227, 242],
[227, 243],
[227, 244],
[227, 246],
[227, 248],
[227, 249],
[227, 251],
[227, 252],
[227, 255],
[227, 258],
[227, 263],
[227, 276],
[227, 300],
[228, 230],
[228, 231],
[228, 232],
[228, 234],
[228, 238],
[228, 239],
[228, 241],
[228, 242],
[228, 243],
[228, 246],
[228, 249],
[228, 250],
[228, 252],
[228, 255],
[228, 258],
[228, 262],
[228, 263],
[228, 300],
[229, 238],
[229, 239],
[229, 243],
[229, 244],
[229, 245],
[229, 246],
[229, 247],
[229, 248],
[229, 251],
[229, 253],
[229, 254],
[229, 255],
[229, 256],
[229, 257],
[229, 258],
[229, 259],
[229, 260],
[229, 262],
[229, 266],
[229, 270],
[229, 272],
[229, 275],
[229, 276],
[229, 285],
[229, 298],
[229, 299],
[229, 306],
[229, 307],
[229, 309],
[229, 311],
[229, 314],
[229, 321],
[229, 322],
[230, 232],
[230, 233],
[230, 234],
[230, 235],
[230, 236],
[230, 240],
[230, 241],
[230, 242],
[230, 246],
[230, 249],
[230, 251],
[230, 252],
[230, 253],
[230, 258],
[230, 300],
[231, 232],
[231, 233],
[231, 235],
[231, 236],
[231, 237],
[231, 240],
[231, 241],
[231, 242],
[231, 246],
[231, 253],
[231, 254],
[231, 258],
[231, 262],
[231, 263],
[231, 300],
[232, 237],
[232, 238],
[232, 239],
[232, 240],
[232, 242],
[232, 243],
[232, 244],
[232, 246],
[232, 247],
[232, 248],
[232, 249],
[232, 251],
[232, 253],
[232, 254],
[232, 255],
[232, 256],
[232, 257],
[232, 258],
[232, 259],
[232, 260],
[232, 262],
[232, 263],
[232, 272],
[232, 276],
[232, 285],
[232, 299],
[232, 300],
[232, 307],
[232, 321],
[232, 322],
[233, 239],
[233, 240],
[233, 241],
[233, 242],
[233, 243],
[233, 244],
[233, 246],
[233, 248],
[233, 249],
[233, 251],
[233, 252],
[233, 258],
[233, 260],
[233, 262],
[233, 263],
[233, 300],
[234, 236],
[234, 237],
[234, 238],
[234, 239],
[234, 240],
[234, 241],
[234, 242],
[234, 243],
[234, 244],
[234, 246],
[234, 247],
[234, 248],
[234, 251],
[234, 252],
[234, 255],
[234, 257],
[234, 258],
[234, 260],
[234, 262],
[234, 263],
[234, 276],
[234, 300],
[234, 307],
[234, 322],
[235, 238],
[235, 239],
[235, 242],
[235, 243],
[235, 244],
[235, 246],
[235, 247],
[235, 248],
[235, 251],
[235, 252],
[235, 254],
[235, 255],
[235, 256],
[235, 257],
[235, 258],
[235, 259],
[235, 260],
[235, 262],
[235, 263],
[235, 276],
[235, 285],
[235, 299],
[235, 300],
[235, 321],
[235, 322],
[236, 238],
[236, 239],
[236, 241],
[236, 242],
[236, 243],
[236, 244],
[236, 247],
[236, 248],
[236, 249],
[236, 251],
[236, 252],
[236, 253],
[236, 254],
[236, 255],
[236, 256],
[236, 257],
[236, 258],
[236, 259],
[236, 260],
[236, 263],
[236, 276],
[236, 285],
[236, 300],
[236, 321],
[236, 322],
[237, 238],
[237, 239],
[237, 241],
[237, 242],
[237, 243],
[237, 246],
[237, 249],
[237, 251],
[237, 253],
[237, 254],
[237, 255],
[237, 258],
[237, 300],
[238, 244],
[238, 245],
[238, 246],
[238, 247],
[238, 252],
[238, 255],
[238, 257],
[238, 258],
[238, 260],
[238, 261],
[238, 263],
[238, 276],
[238, 322],
[239, 250],
[239, 252],
[239, 256],
[239, 257],
[239, 258],
[239, 259],
[239, 260],
[239, 261],
[239, 263],
[239, 272],
[239, 276],
[239, 285],
[239, 300],
[239, 321],
[239, 322],
[240, 241],
[240, 242],
[240, 244],
[240, 245],
[240, 246],
[240, 247],
[240, 248],
[240, 249],
[240, 250],
[240, 252],
[240, 256],
[240, 257],
[240, 258],
[240, 259],
[240, 260],
[240, 262],
[240, 276],
[240, 285],
[240, 300],
[240, 321],
[241, 245],
[241, 249],
[241, 250],
[241, 252],
[241, 256],
[241, 259],
[241, 261],
[241, 263],
[241, 272],
[241, 276],
[241, 285],
[241, 299],
[241, 300],
[241, 307],
[241, 321],
[241, 322],
[242, 246],
[242, 249],
[242, 250],
[242, 252],
[242, 255],
[242, 256],
[242, 257],
[242, 258],
[242, 259],
[242, 261],
[242, 263],
[242, 272],
[242, 276],
[242, 285],
[242, 300],
[242, 321],
[242, 322],
[243, 244],
[243, 246],
[243, 247],
[243, 252],
[243, 255],
[243, 257],
[243, 258],
[243, 260],
[243, 261],
[243, 263],
[243, 276],
[243, 279],
[243, 322],
[244, 245],
[244, 246],
[244, 247],
[244, 249],
[244, 250],
[244, 252],
[244, 256],
[244, 258],
[244, 259],
[244, 261],
[244, 263],
[244, 272],
[244, 276],
[244, 285],
[244, 300],
[244, 321],
[244, 322],
[245, 246],
[245, 247],
[245, 248],
[245, 255],
[245, 257],
[245, 258],
[245, 260],
[245, 322],
[246, 250],
[246, 252],
[246, 256],
[246, 261],
[246, 262],
[246, 263],
[246, 266],
[246, 272],
[246, 275],
[246, 276],
[246, 279],
[246, 283],
[246, 284],
[246, 285],
[246, 299],
[246, 300],
[246, 306],
[246, 307],
[246, 321],
[247, 249],
[247, 250],
[247, 252],
[247, 256],
[247, 261],
[247, 263],
[247, 272],
[247, 276],
[247, 279],
[247, 285],
[247, 299],
[247, 300],
[247, 321],
[247, 322],
[248, 249],
[248, 250],
[248, 252],
[248, 256],
[248, 259],
[248, 261],
[248, 263],
[248, 266],
[248, 272],
[248, 274],
[248, 275],
[248, 283],
[248, 284],
[248, 285],
[248, 299],
[248, 300],
[248, 307],
[248, 321],
[249, 253],
[249, 254],
[249, 255],
[249, 261],
[249, 263],
[249, 300],
[250, 253],
[250, 254],
[250, 255],
[250, 256],
[250, 257],
[250, 258],
[250, 259],
[250, 260],
[250, 262],
[250, 276],
[250, 285],
[250, 299],
[250, 300],
[250, 321],
[250, 322],
[251, 253],
[251, 261],
[251, 263],
[252, 255],
[252, 256],
[252, 257],
[252, 258],
[252, 259],
[252, 260],
[252, 261],
[252, 262],
[252, 263],
[252, 266],
[252, 272],
[252, 275],
[252, 276],
[252, 285],
[252, 299],
[252, 300],
[252, 306],
[252, 309],
[252, 310],
[252, 311],
[252, 321],
[252, 322],
[253, 261],
[255, 261],
[255, 263],
[255, 266],
[255, 272],
[255, 275],
[255, 276],
[255, 279],
[255, 283],
[255, 284],
[255, 285],
[255, 299],
[255, 300],
[255, 307],
[255, 321],
[255, 322],
[256, 266],
[256, 272],
[256, 275],
[256, 276],
[256, 283],
[256, 284],
[256, 285],
[256, 300],
[256, 321],
[257, 263],
[257, 272],
[257, 274],
[257, 275],
[257, 279],
[257, 285],
[257, 299],
[257, 300],
[257, 307],
[257, 321],
[258, 261],
[258, 262],
[258, 263],
[258, 266],
[258, 272],
[258, 274],
[258, 275],
[258, 279],
[258, 283],
[258, 284],
[258, 285],
[258, 299],
[258, 300],
[258, 306],
[258, 307],
[258, 321],
[259, 272],
[259, 274],
[259, 275],
[259, 299],
[259, 300],
[259, 322],
[260, 272],
[260, 276],
[260, 279],
[260, 285],
[260, 300],
[260, 321],
[260, 322],
[261, 300],
[262, 300],
[263, 300],
[264, 267],
[264, 268],
[264, 270],
[264, 271],
[264, 272],
[264, 274],
[264, 275],
[264, 277],
[264, 278],
[264, 288],
[264, 290],
[264, 298],
[264, 299],
[264, 300],
[264, 303],
[264, 305],
[264, 306],
[264, 307],
[264, 308],
[264, 309],
[264, 310],
[264, 311],
[264, 312],
[264, 313],
[264, 314],
[264, 315],
[264, 317],
[264, 320],
[265, 267],
[265, 268],
[265, 270],
[265, 271],
[265, 272],
[265, 277],
[265, 278],
[265, 288],
[265, 290],
[265, 292],
[265, 298],
[265, 299],
[265, 300],
[265, 301],
[265, 302],
[265, 303],
[265, 304],
[265, 305],
[265, 306],
[265, 308],
[265, 309],
[265, 311],
[265, 313],
[265, 315],
[265, 316],
[265, 318],
[265, 319],
[266, 268],
[266, 269],
[266, 273],
[266, 274],
[266, 275],
[266, 276],
[266, 279],
[266, 283],
[266, 284],
[266, 285],
[266, 289],
[266, 290],
[266, 291],
[266, 312],
[266, 315],
[266, 317],
[266, 320],
[266, 321],
[266, 322],
[267, 278],
[267, 287],
[267, 289],
[267, 290],
[267, 291],
[267, 292],
[267, 294],
[267, 301],
[267, 302],
[267, 303],
[267, 310],
[267, 312],
[267, 316],
[267, 317],
[267, 319],
[268, 271],
[268, 277],
[268, 278],
[268, 286],
[268, 287],
[268, 289],
[268, 291],
[268, 292],
[268, 293],
[268, 294],
[268, 301],
[268, 302],
[268, 303],
[268, 304],
[268, 307],
[268, 310],
[268, 312],
[268, 313],
[268, 317],
[268, 318],
[269, 271],
[269, 272],
[269, 273],
[269, 274],
[269, 275],
[269, 276],
[269, 277],
[269, 279],
[269, 286],
[269, 287],
[269, 292],
[269, 293],
[269, 302],
[269, 304],
[269, 305],
[269, 306],
[269, 307],
[269, 308],
[269, 309],
[269, 310],
[269, 313],
[269, 314],
[269, 316],
[269, 317],
[269, 318],
[269, 319],
[270, 271],
[270, 272],
[270, 275],
[270, 276],
[270, 277],
[270, 278],
[270, 283],
[270, 284],
[270, 285],
[270, 298],
[270, 299],
[270, 301],
[270, 302],
[270, 303],
[270, 304],
[270, 305],
[270, 306],
[270, 307],
[270, 308],
[270, 309],
[270, 310],
[270, 311],
[270, 313],
[270, 314],
[270, 322],
[271, 275],
[271, 276],
[271, 278],
[271, 279],
[271, 290],
[271, 291],
[271, 298],
[271, 299],
[271, 300],
[271, 302],
[271, 304],
[271, 305],
[271, 307],
[271, 308],
[271, 309],
[271, 310],
[271, 311],
[271, 312],
[271, 313],
[271, 314],
[271, 315],
[271, 322],
[272, 283],
[272, 284],
[272, 285],
[272, 289],
[272, 298],
[272, 299],
[272, 302],
[272, 304],
[272, 305],
[272, 306],
[272, 307],
[272, 308],
[272, 309],
[272, 310],
[272, 311],
[272, 313],
[272, 314],
[272, 321],
[272, 322],
[273, 275],
[273, 276],
[273, 277],
[273, 278],
[273, 279],
[273, 289],
[273, 300],
[273, 301],
[273, 302],
[273, 303],
[273, 304],
[273, 306],
[273, 322],
[274, 289],
[274, 299],
[274, 300],
[274, 302],
[274, 303],
[274, 304],
[274, 306],
[274, 307],
[274, 309],
[274, 311],
[274, 322],
[275, 284],
[275, 285],
[275, 289],
[275, 291],
[275, 298],
[275, 301],
[275, 302],
[275, 303],
[275, 304],
[275, 305],
[275, 307],
[275, 308],
[275, 310],
[275, 312],
[275, 313],
[275, 314],
[275, 321],
[275, 322],
[276, 277],
[276, 278],
[276, 279],
[276, 283],
[276, 284],
[276, 285],
[276, 298],
[276, 299],
[276, 301],
[276, 303],
[276, 304],
[276, 306],
[276, 307],
[276, 309],
[276, 310],
[276, 311],
[276, 314],
[276, 321],
[277, 290],
[277, 291],
[277, 298],
[277, 299],
[277, 300],
[277, 305],
[277, 307],
[277, 308],
[277, 309],
[277, 310],
[277, 311],
[277, 312],
[277, 313],
[277, 314],
[277, 315],
[278, 288],
[278, 289],
[278, 290],
[278, 291],
[278, 298],
[278, 299],
[278, 300],
[278, 301],
[278, 302],
[278, 304],
[278, 305],
[278, 307],
[278, 308],
[278, 309],
[278, 310],
[278, 311],
[278, 312],
[278, 313],
[278, 314],
[278, 315],
[278, 320],
[279, 289],
[279, 299],
[279, 300],
[279, 301],
[279, 302],
[279, 303],
[279, 304],
[279, 306],
[279, 309],
[279, 311],
[280, 293],
[280, 319],
[280, 320],
[281, 292],
[281, 294],
[282, 292],
[282, 294],
[283, 300],
[283, 322],
[284, 299],
[284, 300],
[284, 306],
[284, 311],
[284, 322],
[285, 300],
[285, 306],
[286, 293],
[286, 315],
[286, 318],
[286, 320],
[287, 315],
[287, 318],
[287, 320],
[288, 289],
[288, 290],
[288, 291],
[288, 292],
[288, 293],
[288, 301],
[288, 303],
[288, 312],
[288, 316],
[288, 317],
[288, 318],
[288, 319],
[289, 298],
[289, 299],
[289, 300],
[289, 301],
[289, 302],
[289, 303],
[289, 305],
[289, 306],
[289, 307],
[289, 308],
[289, 309],
[289, 311],
[289, 313],
[289, 314],
[289, 316],
[289, 317],
[289, 320],
[290, 301],
[290, 302],
[290, 303],
[290, 304],
[290, 307],
[290, 308],
[290, 310],
[290, 313],
[290, 314],
[290, 316],
[290, 317],
[290, 318],
[290, 319],
[290, 320],
[291, 298],
[291, 299],
[291, 300],
[291, 301],
[291, 302],
[291, 303],
[291, 304],
[291, 305],
[291, 306],
[291, 308],
[291, 309],
[291, 311],
[291, 314],
[291, 315],
[291, 316],
[291, 320],
[292, 295],
[292, 315],
[292, 318],
[293, 295],
[293, 315],
[293, 318],
[293, 319],
[293, 320],
[294, 318],
[294, 320],
[295, 319],
[298, 301],
[298, 302],
[298, 303],
[298, 304],
[298, 305],
[298, 306],
[298, 307],
[298, 308],
[298, 310],
[298, 311],
[298, 312],
[298, 313],
[298, 314],
[298, 321],
[299, 301],
[299, 302],
[299, 303],
[299, 304],
[299, 305],
[299, 307],
[299, 312],
[299, 313],
[299, 317],
[299, 321],
[299, 322],
[300, 301],
[300, 302],
[300, 303],
[300, 304],
[300, 305],
[300, 307],
[300, 308],
[300, 310],
[300, 312],
[300, 313],
[300, 321],
[300, 322],
[301, 305],
[301, 307],
[301, 308],
[301, 309],
[301, 310],
[301, 311],
[301, 312],
[301, 313],
[301, 314],
[301, 315],
[301, 317],
[301, 320],
[302, 308],
[302, 310],
[302, 311],
[302, 312],
[302, 313],
[302, 315],
[302, 317],
[302, 320],
[303, 304],
[303, 305],
[303, 307],
[303, 308],
[303, 309],
[303, 310],
[303, 311],
[303, 312],
[303, 313],
[303, 315],
[303, 320],
[304, 308],
[304, 309],
[304, 310],
[304, 311],
[304, 312],
[304, 313],
[304, 314],
[304, 315],
[305, 312],
[305, 313],
[305, 317],
[306, 308],
[306, 312],
[306, 313],
[306, 317],
[306, 321],
[306, 322],
[307, 311],
[307, 313],
[307, 315],
[307, 317],
[307, 320],
[307, 322],
[308, 313],
[308, 317],
[309, 312],
[309, 313],
[309, 317],
[309, 321],
[310, 315],
[310, 316],
[310, 320],
[311, 312],
[311, 314],
[311, 317],
[311, 320],
[311, 321],
[312, 315],
[312, 316],
[312, 320],
[313, 315],
[313, 317],
[313, 320],
[314, 317],
[314, 320],
[314, 321],
[315, 318],
[315, 319],
[316, 319],
[316, 320],
[317, 320],
];
original_pcis = [345, 346, 347, 63, 64, 65, 363, 252, 253, 254, 45, 46, 47, 75, 186, 187, 188, 390, 391, 423, 424, 425, 291, 292, 293, 78, 60, 61, 62, 324, 325, 326, 54, 55, 56, 33, 34, 35, 375, 376, 377, 432, 433, 434, 384, 385, 386, 51, 52, 53, 192, 193, 194, 496, 21, 22, 23, 417, 418, 419, 400, 66, 67, 68, 360, 361, 362, 240, 241, 242, 444, 445, 446, 327, 328, 329, 330, 331, 332, 333, 334, 335, 324, 325, 326, 336, 337, 338, 339, 340, 341, 264, 265, 266, 348, 349, 350, 357, 358, 359, 360, 361, 362, 180, 181, 182, 117, 118, 119, 156, 157, 158, 60, 61, 62, 111, 112, 113, 27, 28, 15, 42, 43, 44, 57, 58, 59, 276, 277, 278, 366, 367, 368, 285, 287, 444, 192, 193, 194, 18, 177, 178, 179, 114, 115, 116, 66, 67, 68, 423, 424, 425, 96, 97, 98, 99, 100, 101, 342, 343, 344, 150, 151, 152, 183, 184, 185, 417, 418, 419, 360, 36, 37, 38, 87, 435, 437, 297, 299, 204, 327, 328, 329, 321, 322, 323, 411, 412, 413, 291, 293, 39, 40, 41, 279, 281, 186, 187, 188, 405, 406, 407, 243, 244, 245, 294, 201, 198, 199, 200, 213, 215, 273, 300, 301, 302, 207, 165, 167, 51, 52, 53, 258, 259, 260, 480, 288, 289, 290, 465, 466, 467, 252, 253, 254, 303, 304, 305, 489, 490, 491, 264, 265, 266, 219, 282, 189, 190, 191, 69, 70, 71, 210, 211, 212, 216, 441, 443, 195, 196, 197, 402, 403, 404, 333, 334, 335, 30, 31, 32, 81, 48, 50, 49, 369, 370, 371, 312, 313, 314, 387, 388, 389, 69, 70, 71, 12, 13, 14, 339, 340, 341, 255, 256, 257, 354, 355, 348, 330, 331, 332, 351, 352, 353, 336, 337, 338, 348, 349, 350, 357, 359, 318, 319, 320, 495, 496, 497, 25, 26, 24, 438, 440];
cp_solver_time = 0.969875;
